4,30,39
0,8,99
1,17,82
5,31,60
1,12,96
2,28,44
6,46,76
1,23,59
0,8,101
0,8,72
3,14,74
1,15,51
4,43,90
1,23,74
1,12,80
0,9,66
3,21,83
1,7,71
1,20,92
3,27,53
0,10,94
0,12,101
0,13,104
3,29,57
5,26,69
0,15,89
4,20,57
1,16,102
0,18,76
0,8,88
2,13,60
1,26,58
0,9,77
3,36,90
4,20,67
2,29,61
2,29,53
1,17,99
1,26,122
0,14,87
1,26,81
0,0,116
0,10,87
7,29,51
6,48,52
5,39,54
0,15,67
1,14,81
3,18,80
0,8,70
0,7,72
0,27,98
0,9,66
0,15,95
0,20,77
0,20,63
4,34,96
5,40,54
1,21,76
1,20,71
1,18,60
2,29,97
0,7,99
0,12,73
1,15,75
0,9,62
1,25,94
6,36,75
4,23,52
2,36,63
1,18,76
0,9,77
0,12,47
0,6,92
0,6,101
1,19,81
0,9,84
0,20,78
0,12,65
0,24,69
3,31,82
0,8,64
1,27,74
6,38,54
2,32,74
1,22,60
0,21,138
0,13,74
1,16,70
0,9,56
2,34,80
0,19,118
3,32,60
0,14,90
1,15,92
3,27,95
5,38,63
2,23,78
0,10,79
1,23,104
3,13,67
8,42,71
0,0,78
0,9,117
0,14,64
2,24,60
0,8,97
6,42,59
1,33,69
6,26,50
2,17,66
1,14,113
0,8,62
0,9,79
0,0,131
4,29,81
0,15,70
0,21,69
0,7,106
1,17,54
6,20,50
9,51,64
21,67,64
1,21,89
1,18,118
1,19,74
0,0,71
0,7,59
3,36,57
3,21,56
0,15,52
2,19,72
0,0,149
0,0,129
0,7,103
0,19,92
0,16,82
4,43,68
1,12,115
0,9,119
2,17,74
1,10,57
0,16,57
3,35,69
0,18,66
2,31,57
1,23,89
2,24,48
3,31,78
0,13,98
1,17,53
0,14,74
0,6,72
0,13,106
0,9,126
2,22,60
0,11,75
2,21,49
0,6,75
1,31,74
0,17,82
17,47,49
0,9,89
1,25,99
1,12,84
2,32,62
3,24,53
0,0,67
4,42,99
0,29,78
3,21,46
0,15,76
4,35,57
0,7,45
8,45,64
0,0,76
11,72,70
0,25,99
0,16,86
0,15,61
7,44,67
3,31,112
18,58,85
20,61,64
0,6,93
2,20,64
0,0,105
0,0,76
0,10,94
1,15,89
2,25,85
0,9,65
1,16,80
3,23,71
0,6,72
3,41,51
0,8,79
2,35,85
0,18,56
1,22,70
2,20,56
0,11,71
3,33,79
6,32,45
0,21,117
2,25,56
0,24,71
0,13,62
1,22,75
1,32,99
0,10,96
5,33,57
3,17,46
1,22,64
19,47,45
0,0,68
2,27,64
1,14,73
0,12,76
0,14,58
1,20,56
1,37,81
2,25,92
18,41,71
2,26,69
2,18,92
1,19,51
9,54,61
0,0,117
1,16,62
1,13,64
0,8,102
9,33,37
3,35,78
5,41,54
2,24,75
0,12,78
0,13,98
7,32,76
3,26,53
0,17,80
0,9,115
0,9,89
1,12,66
0,23,65
4,39,57
4,33,68
0,6,92
8,38,55
2,23,81
1,23,90
1,15,74
0,5,75
0,0,104
3,29,69
0,8,90
0,6,60
3,14,67
12,47,35
0,10,82
0,15,60
0,17,96
2,31,75
0,0,72
0,7,98
2,29,72
16,55,58
5,27,81
1,13,81
2,25,52
0,8,88
3,47,76
0,8,85
4,27,79
2,23,80
0,0,116
0,9,90
0,15,98
3,31,43
1,34,82
0,7,108
1,10,76
3,18,60
0,0,80
1,23,89
0,8,73
5,25,71
0,8,107
3,18,41
9,52,66
3,23,85
5,37,59
0,17,69
3,28,93
9,35,47
8,43,49
5,23,41
8,49,55
5,47,65
8,31,49
1,17,82
1,15,81
0,8,67
0,0,112
0,3,61
0,5,63
2,36,95
0,7,74
2,33,68
2,22,67
11,58,67
0,9,87
1,22,52
0,6,77
1,20,65
6,47,46
11,35,57
1,18,75
1,22,79
4,43,65
2,21,59
0,0,103
12,45,64
0,10,81
1,23,78
1,37,95
0,7,94
1,28,82
1,19,61
3,30,61
0,7,92
6,35,76
0,21,98
0,16,89
1,18,64
0,12,54
8,39,47
0,7,49
0,13,68
14,30,69
9,43,48
6,24,74
3,31,67
0,12,81
2,31,33
0,18,40
1,15,81
5,40,71
0,7,108
1,16,48
2,38,58
5,30,59
0,18,85
0,0,67
0,21,78
0,0,125
4,32,52
0,11,138
1,14,72
1,22,87
0,7,92
0,5,93
1,12,52
7,25,82
3,34,63
1,24,74
1,14,84
0,11,90
4,29,123
4,36,52
10,40,59
0,19,46
1,25,107
1,26,55
3,27,81
3,18,55
0,15,52
1,28,91
0,10,85
1,14,98
7,39,63
4,39,58
1,19,63
4,38,58
4,24,67
0,6,58
2,36,52
4,35,56
7,37,81
0,0,63
26,64,56
0,0,73
3,26,70
2,26,66
1,27,52
7,39,58
3,27,93
0,7,90
2,26,123
0,7,96
0,0,86
0,7,73
3,38,81
11,55,43
8,47,74
0,14,50
0,23,76
3,23,50
2,25,58
1,18,105
0,0,97
3,24,48
1,8,60
2,33,100
11,60,65
1,17,84
6,29,69
0,0,119
4,41,56
1,18,101
1,29,90
4,24,62
0,8,61
1,27,124
1,27,69
0,17,65
0,15,92
2,22,75
3,23,67
1,23,67
4,36,76
0,7,79
0,20,95
0,7,51
0,10,93
0,12,81
0,17,87
3,31,76
1,27,89
1,24,90
1,31,116
0,0,95
0,13,95
7,35,60
3,18,100
3,16,57
0,5,87
0,7,86
6,38,79
3,36,90
1,11,96
9,35,49
0,10,64
0,3,51
0,25,73
11,52,63
0,0,84
4,37,61
0,6,79
3,30,42
1,23,83
11,38,64
0,8,61
1,27,67
1,14,56
3,48,102
1,13,58
0,11,67
0,7,106
0,12,37
0,9,104
1,20,54
7,49,77
0,0,70
0,20,75
0,13,70
0,0,41
3,24,63
5,42,64
20,81,62
6,28,57
4,30,58
0,9,104
2,25,94
8,36,62
2,28,76
0,8,96
0,8,98
0,16,61
0,14,83
0,31,88
11,52,47
0,5,85
0,11,90
0,0,100
0,16,72
1,28,66
4,37,70
0,7,78
0,0,87
7,42,49
1,18,76
0,4,88
1,22,70
4,37,71
0,10,103
3,35,51
0,0,72
0,6,94
3,44,75
3,32,71
1,23,79
1,31,91
1,10,60
0,12,106
0,15,64
0,24,93
3,17,59
2,23,48
1,23,61
0,4,94
0,9,92
0,0,61
1,34,75
0,7,53
0,7,120
0,0,102
0,8,76
0,0,135
0,7,68
3,21,78
19,63,66
1,24,65
5,38,69
3,36,72
8,19,55
0,18,76
3,22,50
3,20,61
0,0,71
2,36,65
0,6,120
0,7,50
3,22,72
3,26,70
0,16,75
1,22,84
7,24,55
1,12,82
2,18,68
7,45,73
7,38,49
3,20,89
1,8,60
0,6,66
8,27,46
4,39,74
2,19,52
3,39,66
2,19,45
6,37,87
0,0,72
2,12,35
1,25,54
2,33,105
0,17,69
0,9,111
7,26,56
1,14,72
0,8,73
0,0,90
0,6,85
0,16,77
4,27,79
2,44,90
3,21,35
0,0,68
0,15,56
7,36,62
0,5,78
4,30,55
0,0,54
8,27,86
3,34,67
5,25,64
1,11,50
3,25,40
0,11,115
0,16,79
2,25,87
6,23,67
1,28,92
1,25,85
0,8,59
4,39,75
4,47,67
0,14,45
2,28,66
3,27,67
1,22,70
0,10,109
15,52,53
1,13,74
1,12,61
0,9,91
1,13,61
4,35,57
1,12,88
4,32,67
0,11,97
0,28,69
4,26,93
0,15,57
2,31,66
1,31,56
2,29,57
0,10,89
3,23,63
0,11,46
0,0,101
0,22,57
0,9,75
2,17,58
0,8,69
18,60,32
2,28,72
1,11,79
0,11,76
0,0,109
1,10,69
0,8,91
5,42,73
0,18,82
1,17,93
6,51,89
2,33,78
2,27,65
2,21,54
2,24,56
0,18,84
1,16,65
1,15,75
1,16,79
1,18,76
5,37,57
0,5,91
5,25,69
0,25,72
1,18,46
10,53,72
2,22,107
0,7,71
0,0,72
7,40,53
0,0,88
1,12,75
3,34,65
2,27,79
5,43,72
0,7,75
4,48,118
1,18,65
4,31,73
5,26,49
1,13,83
3,28,46
0,6,60
1,15,92
5,45,96
4,23,78
1,23,53
2,31,64
2,29,64
0,6,70
2,31,78
0,15,53
0,19,58
0,0,83
1,20,65
2,30,80
1,15,82
1,23,81
0,6,118
4,44,99
1,10,65
1,14,62
3,33,65
0,23,102
0,8,94
1,29,77
5,35,47
3,22,38
1,23,75
0,9,59
0,4,53
0,14,96
0,7,96
0,7,105
0,27,89
8,41,42
0,19,46
1,29,75
0,9,91
0,14,102
1,19,82
0,15,80
1,21,65
6,26,61
1,31,65
2,23,69
0,0,104
6,41,65
4,46,67
7,30,58
0,17,87
2,20,57
4,41,70
0,29,85
1,24,65
0,16,63
1,15,90
2,20,69
0,6,74
1,21,76
4,17,48
4,24,59
5,25,56
2,23,58
0,15,76
5,28,63
3,32,71
0,27,90
5,49,69
2,31,71
3,37,54
1,14,81
0,8,68
2,21,65
1,22,61
0,11,71
2,22,44
0,23,82
0,0,104
3,27,70
1,17,51
3,23,70
1,24,62
0,7,83
0,25,55
5,42,57
1,24,85
2,36,85
0,18,92
3,44,96
0,15,92
0,0,84
1,29,77
0,8,78
0,10,83
3,25,71
0,8,87
2,26,54
2,31,82
4,38,62
12,39,47
2,23,56
2,21,87
2,28,66
1,26,70
1,12,73
6,35,43
0,19,45
3,35,55
1,13,56
7,34,74
0,18,94
9,42,68
0,18,61
0,0,55
0,8,77
1,36,99
4,34,87
1,24,82
0,19,103
4,26,72
6,30,39
9,30,83
0,8,63
0,16,65
1,16,73
1,23,71
4,30,81
0,21,65
1,20,54
1,13,73
3,24,81
2,19,59
5,33,74
0,21,84
1,12,84
3,29,64
2,14,59
0,16,77
1,18,100
2,19,55
0,14,59
0,9,109
0,9,87
1,29,49
4,23,81
2,23,67
0,0,65
0,0,72
1,34,64
0,12,71
0,18,110
0,19,96
0,10,89
15,61,65
1,27,109
1,18,98
2,33,92
0,13,46
0,21,95
0,13,89
1,7,54
0,11,112
4,32,50
4,28,42
6,34,47
1,22,93
0,7,67
6,21,66
3,17,62
0,12,75
2,27,58
7,37,57
7,32,52
3,16,61
0,4,79
6,20,32
0,10,100
0,9,80
0,15,84
6,31,94
0,8,76
1,31,85
7,29,74
0,25,75
8,42,62
0,5,49
0,0,104
4,31,68
5,49,84
2,30,59
2,27,67
6,30,59
1,19,78
0,9,81
7,27,67
0,7,94
0,18,63
6,40,53
3,33,75
0,14,65
0,0,71
4,24,57
6,33,53
8,49,56
0,9,72
0,6,75
7,27,65
0,12,48
6,33,42
2,39,74
0,16,91
0,9,64
0,0,63
2,24,36
1,19,118
0,4,66
4,21,52
0,0,53
0,18,100
2,21,65
1,14,86
0,10,74
1,12,82
4,43,51
4,23,50
0,6,79
3,36,63
0,0,143
6,35,31
0,0,84
8,43,67
1,13,68
0,7,76
1,11,98
2,22,50
8,36,76
17,73,72
4,36,75
0,23,63
0,3,88
0,9,101
0,0,85
2,17,30
0,0,60
4,30,54
7,43,49
0,17,91
4,26,56
0,26,80
3,22,63
1,13,96
1,22,69
8,38,44
8,43,88
0,0,94
0,8,49
0,0,99
1,15,76
7,38,78
2,23,81
1,30,70
4,35,79
1,9,88
0,21,78
4,25,54
2,36,84
0,16,70
4,34,96
13,48,50
4,42,81
0,11,100
7,27,57
2,22,60
2,26,85
0,11,87
0,10,97
0,13,55
0,0,95
8,38,66
1,14,61
0,6,45
0,14,69
3,26,54
8,22,29
9,38,55
2,22,45
0,7,76
0,5,60
2,30,86
7,29,53
6,40,62
2,29,59
0,8,68
0,7,94
2,24,50
0,0,79
1,18,45
0,0,92
0,6,82
0,0,111
0,11,114
2,24,64
0,22,75
1,11,94
0,21,98
1,16,84
0,22,108
5,43,67
1,15,96
0,24,81
9,38,78
5,35,78
0,9,103
3,25,46
0,26,74
0,22,52
8,30,50
5,41,61
0,14,43
2,19,88
0,16,93
1,19,68
3,31,96
4,28,66
0,20,50
8,35,63
0,13,64
0,0,85
0,0,86
2,22,80
15,83,92
4,26,86
0,0,72
7,38,71
11,53,57
0,5,68
8,38,44
3,26,65
2,24,63
0,20,102
0,4,64
4,31,44
0,12,79
0,9,95
0,15,97
3,40,74
3,31,55
1,28,73
2,33,87
1,12,75
1,22,74
4,37,81
5,44,66
1,13,65
5,36,70
13,39,47
0,0,99
1,12,75
5,35,81
4,33,81
0,9,80
2,29,69
2,37,109
3,41,93
2,29,64
1,11,105
7,31,51
0,0,90
2,27,62
0,25,90
4,31,68
1,22,80
4,32,77
0,0,68
1,15,81
8,40,49
0,15,84
1,11,59
2,15,79
6,37,72
4,35,80
0,7,99
1,17,56
0,17,89
0,14,69
6,28,79
2,29,78
11,43,40
0,28,72
0,6,65
0,9,104
0,0,90
2,31,71
0,9,93
0,8,73
0,14,119
4,27,86
8,31,66
0,37,90
13,44,73
6,22,84
3,20,59
0,7,85
1,19,90
0,15,77
9,51,65
1,21,61
0,8,54
12,56,67
0,6,85
0,17,64
2,17,35
3,31,65
3,18,75
0,0,104
1,25,81
0,12,51
3,23,58
0,15,76
4,31,72
12,38,42
1,16,118
1,16,52
6,46,60
0,19,96
3,21,66
1,10,51
6,38,42
0,0,80
1,29,92
0,16,70
6,58,75
0,10,53
0,20,83
1,29,91
1,19,70
0,8,80
0,14,64
1,11,74
1,11,73
0,10,78
1,18,104
0,0,123
14,44,44
0,23,95
7,41,77
5,39,93
2,22,75
1,21,53
0,7,112
4,26,69
6,32,43
0,16,81
0,5,71
0,7,56
1,31,61
0,6,95
0,8,83
4,33,59
0,8,82
7,45,69
0,10,76
1,25,84
0,0,82
0,22,62
0,0,113
9,39,63
1,21,49
0,11,91
1,11,72
4,27,62
2,26,50
0,17,89
1,25,79
0,0,99
2,31,75
0,14,62
4,28,86
4,35,87
2,24,78
2,38,85
0,6,52
0,8,79
2,30,39
2,37,99
3,24,54
0,8,80
3,20,73
2,23,65
11,51,68
3,31,55
0,14,96
0,16,63
1,23,99
0,14,62
7,31,76
9,28,67
0,5,86
1,20,54
1,14,89
3,23,79
2,28,59
2,34,63
6,38,60
0,20,87
1,22,111
0,0,96
0,8,84
11,40,90
1,21,93
6,46,72
0,8,110
2,23,92
0,14,66
1,22,62
4,45,62
0,16,79
0,8,83
0,7,90
1,24,86
2,23,67
2,35,63
2,12,44
1,9,65
2,32,81
1,21,77
0,17,109
4,37,66
0,0,63
0,9,72
0,7,95
0,0,72
0,6,71
2,34,69
0,9,91
3,29,57
0,14,74
4,27,73
4,11,45
0,13,79
4,25,66
0,22,109
1,10,110
0,0,87
5,40,55
1,21,61
1,11,83
0,22,83
6,47,77
0,11,77
0,6,58
2,27,69
3,21,103
0,7,91
2,17,52
9,48,64
1,23,60
0,0,76
1,15,80
0,9,81
5,36,61
4,24,34
2,26,116
1,25,71
3,31,72
1,29,60
1,22,57
12,54,72
0,19,56
0,10,80
5,30,69
3,27,78
1,14,80
2,27,45
0,15,65
2,34,79
0,10,66
2,19,88
1,25,85
1,12,49
0,10,127
0,0,95
4,45,64
2,27,70
1,23,67
1,17,82
0,0,65
0,12,58
0,30,100
1,15,81
0,14,78
0,13,87
1,15,100
0,8,47
9,45,67
1,19,55
0,5,91
2,25,100
4,42,73
1,33,74
8,46,80
0,0,60
0,9,65
12,46,58
1,15,88
0,9,81
7,30,99
5,32,99
0,15,92
0,8,91
3,23,66
1,21,69
22,61,47
1,28,74
0,7,66
2,41,45
4,38,58
0,24,110
0,7,90
1,27,59
2,13,63
0,6,96
1,16,101
3,38,60
4,22,62
0,14,78
0,15,78
10,26,40
0,25,73
0,20,115
6,23,44
1,14,110
0,0,104
0,17,63
1,29,65
2,26,50
1,18,89
1,22,97
0,18,97
5,38,75
1,13,87
15,50,39
0,10,101
1,22,88
0,0,94
0,10,77
12,41,47
0,0,103
1,13,86
2,18,79
6,26,50
0,9,84
0,0,81
0,18,84
0,13,67
0,20,79
0,10,84
0,6,77
1,26,90
2,27,120
1,28,99
0,0,93
1,14,80
0,10,91
0,19,97
4,24,88
3,18,68
1,31,72
0,11,96
2,23,70
3,34,77
1,15,82
0,10,132
0,18,53
6,32,75
1,19,69
8,25,64
1,19,76
0,13,51
1,16,76
3,32,53
5,43,85
7,50,50
0,12,90
5,44,78
16,48,35
1,17,90
0,10,111
0,13,135
4,25,49
1,14,34
0,15,64
16,57,33
0,6,80
1,10,47
1,20,84
0,7,91
1,15,107
0,0,78
2,26,54
5,44,98
0,0,82
0,0,94
4,25,16
0,0,78
6,34,42
1,14,64
0,7,88
4,42,87
0,17,118
3,41,94
2,19,67
4,25,100
0,5,86
0,7,91
0,16,73
1,18,64
1,9,79
0,8,71
0,0,98
0,11,85
1,17,88
5,38,69
0,17,86
3,40,72
1,15,77
4,29,105
1,22,80
6,46,57
5,23,59
1,18,79
1,18,107
2,23,57
1,16,49
1,16,77
5,29,77
0,14,70
0,16,86
18,62,58
1,24,78
0,8,77
0,0,97
10,49,47
0,8,85
0,11,99
1,15,102
7,17,40
0,8,60
0,14,74
1,25,105
0,16,86
1,8,59
1,24,78
5,31,63
3,29,57
0,8,63
0,11,73
2,24,70
1,14,90
0,0,97
5,33,88
1,27,108
1,20,91
3,33,78
0,8,69
5,38,82
0,0,91
0,17,50
1,29,65
2,20,84
2,26,63
0,0,112
0,19,44
0,7,94
0,8,82
5,40,73
4,31,40
3,46,98
0,17,69
3,25,51
1,25,75
0,20,58
0,0,91
4,31,73
2,36,89
0,14,62
0,8,96
0,17,57
0,23,84
0,25,84
0,14,68
1,22,70
0,11,89
2,29,75
2,28,83
3,16,67
3,28,56
5,36,52
3,25,69
0,15,74
8,63,67
9,45,72
0,8,91
1,29,56
9,59,78
4,36,65
1,16,72
2,19,76
2,21,74
0,0,96
2,29,78
0,0,72
1,14,75
3,33,62
2,32,89
0,14,86
0,7,70
1,19,57
2,22,73
6,41,59
3,32,70
1,37,62
3,22,70
8,28,39
1,22,66
0,9,96
1,17,88
4,36,71
1,20,61
2,23,65
1,15,68
0,16,77
1,36,84
8,40,47
0,12,47
1,21,75
0,6,81
12,74,56
0,16,98
0,20,60
3,33,70
14,63,84
0,13,76
0,5,86
0,6,80
0,14,85
2,24,72
1,23,95
3,21,54
4,41,60
3,29,62
0,18,76
1,17,109
1,12,70
7,27,73
2,21,57
0,0,88
0,7,70
1,19,65
0,14,68
1,19,99
0,8,68
0,17,59
0,8,85
6,30,58
1,11,83
2,31,92
0,5,46
0,0,102
0,11,60
1,14,53
0,4,76
0,22,70
2,28,45
0,8,79
0,21,104
0,11,47
0,0,111
5,40,64
1,21,63
1,27,46
2,36,71
5,31,67
1,13,65
3,12,36
3,23,46
0,17,70
0,2,69
3,41,73
1,21,72
0,6,63
12,50,46
0,5,47
8,31,63
0,0,65
8,31,63
0,5,66
0,7,81
9,44,104
2,32,78
4,31,65
1,11,57
0,23,76
2,25,95
0,17,95
1,27,61
0,17,102
3,38,70
0,20,108
4,38,53
0,16,72
8,47,52
1,11,62
0,9,113
2,34,89
0,8,93
0,24,88
0,12,82
11,31,40
0,14,74
7,34,67
1,27,70
1,21,89
1,25,101
1,20,76
1,25,58
0,16,69
0,0,133
1,11,42
1,25,101
1,18,102
1,15,81
1,16,100
4,34,71
0,17,85
3,9,67
0,9,101
0,7,60
0,25,84
1,22,41
0,16,69
1,13,92
0,11,67
1,11,50
3,50,88
0,0,79
1,24,76
3,41,65
0,13,80
16,42,59
0,26,96
0,8,69
6,48,74
7,42,50
3,29,68
1,8,55
0,29,60
16,38,21
0,7,77
0,0,67
3,36,76
0,0,101
1,18,41
1,13,66
0,0,72
2,24,87
5,28,90
0,15,63
2,21,76
2,29,87
1,16,61
1,17,74
0,9,74
1,12,70
4,40,96
0,9,91
0,18,71
2,32,89
0,18,83
1,13,85
1,18,89
0,7,92
3,18,102
4,27,65
0,28,87
0,9,59
2,22,88
1,12,92
9,34,69
27,73,63
6,26,80
5,47,83
5,28,76
0,6,73
1,33,99
4,38,77
0,10,66
0,14,67
2,29,39
6,21,41
2,15,72
0,18,81
4,21,43
1,16,67
0,0,105
1,23,86
0,10,92
0,0,77
1,21,47
0,9,93
11,42,63
0,0,88
0,9,87
0,13,84
6,13,61
1,20,77
0,18,62
3,29,35
0,9,89
0,5,79
11,36,76
2,25,63
0,0,75
0,15,98
2,29,71
10,27,60
8,40,81
0,5,80
0,10,81
0,19,57
0,7,67
6,29,48
0,0,70
0,7,102
1,15,107
0,19,93
1,11,115
5,34,63
0,9,132
10,40,63
1,18,89
10,38,56
2,19,78
0,0,84
0,7,77
0,12,60
4,33,51
0,0,115
0,27,84
1,9,103
21,52,49
12,48,57
1,24,63
0,0,89
1,22,86
3,29,43
0,12,69
4,43,83
6,46,59
11,34,57
2,26,64
0,7,71
2,28,54
0,16,92
1,17,66
4,37,67
1,24,97
6,39,52
1,28,88
3,34,60
4,27,38
6,42,39
0,12,105
2,29,83
3,29,75
4,30,69
0,4,90
0,0,94
3,26,70
0,0,93
5,47,61
0,11,79
0,9,110
1,13,70
3,27,78
1,18,100
2,34,58
0,5,61
0,16,67
1,22,90
3,19,49
0,9,71
1,13,90
0,20,74
2,41,64
9,30,55
0,0,101
5,32,68
0,8,54
0,14,72
1,11,68
11,58,66
0,0,89
0,9,64
1,28,80
1,16,63
2,22,82
0,9,109
0,9,87
1,27,90
1,11,68
0,23,67
4,33,67
1,37,74
1,15,85
0,0,78
0,11,90
4,36,70
2,37,82
0,14,77
2,45,94
9,36,44
3,22,53
1,11,96
1,16,76
1,29,48
0,4,77
1,23,72
1,15,58
8,45,53
0,27,88
4,30,60
5,36,42
0,7,80
2,27,44
3,34,71
1,21,110
0,8,87
2,16,54
0,0,84
1,23,45
0,6,91
0,11,61
0,15,69
0,0,96
1,28,70
7,38,66
0,20,78
33,29,30
0,19,105
0,16,89
4,19,48
2,24,84
1,15,70
1,21,79
0,7,98
4,39,64
1,22,68
0,0,91
6,30,69
3,31,71
1,23,94
6,32,48
0,7,96
0,7,86
0,13,97
1,22,91
6,33,85
3,39,62
3,23,64
5,37,62
2,31,70
1,8,58
0,15,59
1,17,64
0,15,104
0,0,63
1,16,90
5,30,88
4,32,73
0,30,59
1,21,113
9,42,55
4,35,64
2,32,105
10,31,43
1,22,83
1,19,62
0,0,48
3,40,71
0,8,88
1,16,90
2,35,83
3,14,46
2,30,84
1,19,67
0,7,104
3,10,72
0,6,76
0,9,81
0,19,83
0,17,102
1,13,59
0,7,76
1,14,57
0,0,122
0,9,88
0,5,66
0,9,114
1,17,62
2,10,48
1,32,77
4,28,67
0,18,83
0,35,76
3,22,88
3,28,103
0,17,83
0,6,80
0,8,95
0,0,117
0,23,61
0,8,69
0,10,129
3,28,45
2,18,57
0,0,76
0,12,77
3,21,55
0,0,79
0,7,93
5,47,53
1,24,89
4,26,41
0,11,79
1,21,64
1,14,74
1,23,90
0,0,72
0,19,100
6,35,33
1,26,77
3,34,77
7,43,62
0,8,91
1,15,72
2,21,66
0,16,89
1,19,98
3,37,73
6,28,73
7,48,83
3,15,54
1,13,77
3,24,50
2,32,92
0,7,108
4,29,48
6,46,59
7,52,83
3,14,80
7,44,113
0,25,83
0,8,98
0,5,61
2,35,76
13,48,67
1,21,74
4,26,49
16,52,68
4,33,59
1,22,87
1,9,73
4,35,59
0,3,57
5,52,51
4,28,88
11,36,55
0,17,83
0,16,70
0,6,86
0,7,74
1,27,74
0,9,108
3,52,88
0,20,93
1,23,43
0,20,74
4,25,73
0,10,117
1,22,61
0,0,72
0,10,87
0,26,125
1,17,69
1,23,61
3,22,79
1,19,75
3,32,29
3,22,77
0,0,104
2,29,81
0,8,89
15,35,82
6,27,51
3,26,87
0,0,92
2,24,58
0,5,93
2,29,61
2,25,74
7,55,70
1,24,78
0,0,78
0,0,81
0,15,100
0,21,80
5,31,70
1,12,71
1,12,83
0,0,81
5,31,64
0,23,121
0,20,73
5,26,58
0,7,100
1,20,65
0,17,52
0,17,65
0,0,69
2,34,108
9,44,61
0,17,82
3,47,61
1,12,93
4,34,76
1,25,92
3,22,82
1,27,67
0,25,85
0,0,72
5,40,68
0,22,67
8,43,69
0,7,60
1,18,81
3,27,63
0,15,46
0,0,88
1,9,74
4,21,51
1,18,63
0,16,76
6,31,75
0,9,90
0,7,84
0,27,78
0,20,55
0,19,72
0,8,103
1,13,90
3,27,53
6,38,74
0,8,92
0,0,91
1,16,48
0,8,144
2,14,60
0,16,84
0,0,106
0,9,84
0,0,72
1,20,81
0,9,84
1,14,69
0,20,57
4,40,56
2,20,68
0,10,79
0,17,87
0,13,86
0,8,84
0,7,84
5,27,72
0,17,71
12,44,69
0,18,38
0,15,77
18,53,73
4,21,26
0,9,56
4,25,90
1,24,73
0,37,108
0,24,72
1,9,51
1,12,120
0,19,104
0,8,92
0,0,87
2,15,63
2,24,58
2,19,79
0,21,67
7,29,51
0,0,82
0,13,49
2,34,70
0,10,82
0,19,48
1,17,72
7,43,82
1,22,91
1,17,66
0,15,97
3,26,58
1,19,58
1,23,68
0,13,69
0,0,66
0,6,76
4,42,83
0,5,84
0,5,83
1,10,83
6,48,69
4,34,72
0,8,98
5,31,92
0,0,82
1,12,58
