1,7,19
1,13,18
3,13,12
2,10,26
11,17,8
2,10,18
0,0,34
3,14,11
1,12,25
0,0,22
1,6,24
0,5,19
1,7,22
3,8,20
1,8,12
1,8,17
0,13,31
0,14,37
1,13,32
1,8,15
0,3,26
2,8,20
0,0,35
0,6,21
0,5,32
27,10,4
0,0,23
0,0,20
0,0,22
0,0,46
1,12,25
0,4,8
0,0,34
1,8,15
8,21,16
0,4,20
0,0,16
0,6,40
0,0,41
0,0,24
0,6,35
0,0,37
0,0,27
0,0,29
0,0,40
0,9,16
0,4,30
1,16,35
2,16,20
1,19,24
0,0,47
0,6,20
0,6,32
0,7,47
0,0,37
8,21,14
0,14,26
0,0,29
0,0,31
0,5,23
0,0,23
0,0,31
0,6,35
1,6,16
1,16,45
1,12,39
0,0,40
0,5,23
1,14,16
0,4,11
0,0,31
0,0,23
0,2,23
0,0,35
1,12,11
3,13,10
0,6,21
1,6,20
0,7,23
0,4,19
1,11,19
0,0,29
0,0,26
6,15,29
3,18,11
0,5,25
1,10,33
1,10,23
0,5,39
1,15,35
0,0,29
0,8,34
2,10,13
1,10,30
0,0,31
4,19,25
0,10,34
11,31,19
0,6,8
1,12,33
0,9,29
0,4,30
0,0,56
1,11,25
0,12,27
0,6,35
0,0,15
0,6,27
2,14,18
1,15,23
0,0,65
0,0,27
0,5,27
2,10,23
1,9,18
0,5,21
1,14,24
0,6,29
0,0,27
1,7,20
0,5,33
4,18,15
0,7,33
0,5,19
0,5,18
0,5,18
0,2,16
1,11,18
0,0,23
0,9,16
0,6,34
0,0,27
0,6,31
0,7,23
0,0,20
9,22,11
7,28,26
2,9,9
0,0,34
1,6,20
0,0,47
2,17,22
0,0,20
3,17,16
0,8,35
1,8,35
0,0,28
0,0,34
0,5,38
0,0,38
0,0,32
0,5,19
0,0,40
0,6,29
0,11,23
1,9,34
0,6,23
0,5,14
0,0,31
5,10,20
0,0,16
0,0,25
0,0,32
0,0,47
0,6,31
3,12,44
0,0,37
0,4,26
0,0,22
1,5,23
0,8,35
0,0,28
0,6,23
1,8,12
0,4,22
0,2,29
0,0,35
0,0,16
0,5,43
0,0,44
0,0,37
1,17,51
2,13,15
4,14,17
10,23,13
0,13,35
0,0,54
1,8,21
0,0,50
3,13,15
0,0,38
0,0,23
0,3,21
0,0,28
0,0,23
0,3,40
0,3,19
0,5,19
0,3,36
0,0,42
0,7,30
0,6,35
1,6,33
0,6,19
0,4,11
0,0,19
0,7,39
2,17,27
0,0,28
1,20,32
0,0,25
0,7,22
0,0,27
1,14,24
0,0,42
0,0,33
0,0,22
0,0,44
0,5,23
0,6,29
10,12,23
0,5,17
2,13,20
13,23,14
0,0,22
0,6,15
1,9,24
1,7,17
0,0,29
3,8,18
0,3,16
0,0,32
1,13,34
2,12,22
0,6,37
0,0,25
0,0,16
0,5,22
1,13,32
5,20,23
0,4,23
0,0,32
1,11,15
0,5,28
0,0,29
0,0,20
0,0,49
1,9,19
1,7,32
1,11,15
0,0,27
1,11,24
0,4,33
0,13,10
0,0,37
7,17,6
0,13,38
4,21,25
0,2,30
0,8,45
0,4,15
3,12,14
0,5,28
0,0,28
0,8,33
2,14,19
0,9,24
0,5,30
0,0,46
0,0,33
0,0,32
0,6,30
0,0,30
4,20,11
1,13,22
0,13,31
7,23,14
0,15,38
0,0,34
0,0,26
0,6,19
3,17,14
0,0,56
3,13,29
0,5,17
0,4,37
0,0,23
0,0,40
0,6,23
0,0,35
0,0,54
1,11,23
0,3,26
0,4,24
0,0,34
0,0,47
1,10,30
0,6,37
1,5,18
0,0,33
0,0,34
1,5,23
0,0,34
3,16,20
0,3,33
2,14,18
0,0,19
0,4,34
0,0,30
1,16,24
0,5,28
0,4,13
1,6,15
2,15,9
0,0,35
11,24,7
0,6,28
0,4,19
1,9,30
1,7,17
0,2,22
1,6,21
0,0,40
0,5,30
1,13,15
0,0,27
0,6,29
0,0,25
0,0,37
9,22,26
0,4,46
1,9,31
0,5,21
5,19,13
0,0,35
0,0,46
5,10,10
0,7,13
0,6,20
0,13,31
0,11,32
3,14,31
0,6,30
0,0,28
2,10,16
0,0,34
3,7,27
0,0,46
1,12,27
0,5,41
0,0,29
4,19,29
0,3,27
0,0,16
0,0,40
0,5,27
0,0,27
0,0,35
0,3,20
0,0,29
0,0,60
0,5,30
0,5,33
0,1,27
5,18,14
0,0,34
5,14,22
0,6,17
1,10,23
0,0,30
0,0,31
0,0,18
0,0,22
5,14,27
1,5,34
0,0,26
0,0,38
2,18,29
1,7,33
0,0,43
0,6,24
0,4,23
2,11,26
0,6,22
0,0,23
0,8,49
0,0,29
0,6,27
0,0,30
0,0,27
1,13,14
0,3,17
0,4,25
0,5,38
1,14,25
0,0,37
1,5,23
0,7,41
0,0,34
0,16,33
0,0,39
0,7,24
0,0,34
0,6,29
0,0,35
0,0,38
1,6,25
3,10,31
0,0,13
0,13,28
0,0,44
0,0,38
1,8,28
0,5,21
0,4,52
0,0,28
0,0,44
0,9,18
0,0,31
0,0,8
4,28,30
0,0,26
0,0,21
0,4,36
0,0,24
0,6,28
3,14,18
0,0,48
0,0,31
0,0,26
0,7,30
0,16,44
0,3,29
0,5,50
1,10,17
0,3,34
1,6,35
0,0,21
0,0,27
0,0,63
0,5,23
3,8,20
3,21,22
0,5,25
1,11,24
0,7,20
0,0,44
0,0,37
3,19,33
0,5,22
0,0,30
0,0,43
0,0,19
0,0,25
0,4,31
0,0,25
1,14,15
0,4,28
0,6,27
0,6,18
0,4,29
0,4,24
0,4,23
1,5,21
0,2,28
5,13,19
0,7,43
0,4,29
0,5,17
0,0,43
0,3,12
0,5,24
0,0,22
0,6,37
0,0,41
0,0,37
0,0,24
0,0,28
0,5,34
0,11,20
2,11,22
0,6,26
0,0,42
0,0,28
4,18,22
0,5,42
11,12,6
0,0,43
0,0,25
0,4,29
0,6,23
3,9,19
0,0,28
2,14,14
3,8,38
0,3,24
0,0,52
0,0,23
0,0,25
4,10,25
0,5,22
4,14,13
1,13,27
0,0,26
0,0,40
1,11,25
0,0,36
3,10,18
0,0,32
0,8,58
0,5,23
0,6,34
0,8,32
0,0,31
0,0,38
0,0,12
4,14,14
0,5,30
0,0,39
3,9,15
0,2,13
0,4,31
0,0,14
0,10,12
0,13,29
0,6,22
0,0,39
0,3,19
0,10,12
1,11,22
1,2,22
6,13,22
0,5,22
0,0,12
0,6,24
0,4,25
0,6,19
0,7,23
3,13,19
0,2,25
0,7,37
0,0,26
0,4,23
0,15,46
4,18,24
0,0,22
1,8,14
0,0,37
0,12,25
0,0,45
0,0,34
0,6,35
0,0,34
0,3,19
0,0,23
0,7,25
0,0,21
0,6,9
0,0,38
1,12,38
0,11,32
0,0,30
0,0,10
9,14,6
3,18,12
0,0,31
0,8,38
1,9,23
0,4,18
0,0,30
0,0,29
5,15,24
1,9,20
0,0,37
0,0,28
0,0,27
1,7,18
0,0,29
0,5,14
0,0,27
0,0,30
1,8,30
4,9,15
0,0,24
0,4,27
0,5,27
0,6,21
1,8,16
0,4,27
0,6,23
0,0,29
0,12,26
3,17,21
0,3,32
0,0,35
0,6,25
0,0,15
0,0,29
0,5,35
0,0,46
0,0,37
0,0,35
0,0,37
0,0,19
0,5,29
0,6,44
0,0,55
0,3,18
0,0,39
1,11,17
0,0,20
1,11,33
0,0,28
1,8,23
0,12,19
0,0,33
1,7,38
0,0,43
2,19,29
1,17,24
1,11,17
0,5,26
0,0,50
0,0,30
0,0,28
1,5,30
1,11,26
0,0,22
0,7,39
1,7,12
0,0,20
0,5,17
1,13,37
1,6,39
0,5,30
0,0,32
1,8,24
0,4,40
1,5,11
0,0,34
0,4,15
0,2,7
0,5,21
0,0,22
0,0,22
0,3,26
3,16,25
0,7,23
1,9,17
0,0,27
0,0,29
0,7,30
0,0,35
0,0,59
0,6,20
0,4,26
4,17,17
0,0,25
0,0,36
0,6,23
0,5,28
0,0,41
0,6,29
1,11,26
0,0,38
0,7,33
11,24,21
0,4,24
0,8,31
0,0,45
0,0,28
3,12,14
0,0,20
0,5,20
0,6,19
7,18,17
3,14,25
1,15,31
0,0,56
1,7,20
0,0,27
0,6,21
0,5,43
0,0,29
5,17,25
0,0,30
0,9,37
0,0,39
0,7,26
0,0,24
1,12,26
0,6,27
1,11,25
1,8,16
0,7,39
0,3,19
0,0,23
0,0,22
0,6,24
1,11,47
0,0,29
0,0,49
0,0,35
0,0,24
0,5,21
0,4,21
0,0,25
0,5,50
0,0,27
0,0,24
1,7,24
0,5,27
0,0,30
1,10,22
1,10,23
0,7,30
1,10,32
0,0,37
0,4,20
0,5,22
0,0,25
0,0,43
0,0,24
0,0,19
0,5,38
1,9,20
0,0,40
0,0,20
2,21,28
0,0,35
2,16,24
1,9,36
0,0,18
1,14,25
0,0,30
0,0,15
0,0,38
0,0,22
0,0,36
1,14,31
0,5,31
0,6,36
0,0,26
0,7,38
0,0,34
0,5,20
0,0,21
0,9,28
1,13,26
0,7,33
0,0,25
1,12,24
2,11,13
0,0,17
0,5,47
0,0,24
0,0,25
3,11,13
0,8,38
0,6,27
0,3,12
0,0,20
0,2,24
0,10,19
0,5,22
0,0,29
0,6,31
0,0,31
0,0,31
0,2,24
0,0,43
2,12,11
0,1,30
0,0,29
0,6,21
0,6,23
0,0,31
0,0,24
0,0,39
0,4,43
0,6,37
5,12,17
0,0,30
0,2,28
0,5,19
8,18,12
0,7,38
0,9,44
0,11,12
0,7,27
1,12,29
0,0,32
0,7,49
0,0,44
0,0,28
0,0,13
1,13,33
0,0,28
0,0,39
0,8,47
0,0,30
1,13,39
0,0,31
0,11,31
3,20,14
2,10,19
1,10,17
0,0,20
1,9,23
1,7,16
0,0,47
1,7,28
5,14,20
0,0,25
0,12,36
2,25,21
1,7,26
0,7,30
1,12,12
4,14,19
0,0,28
0,3,17
1,11,24
1,8,39
4,15,15
0,9,31
0,3,22
0,10,34
0,5,38
0,5,25
0,4,21
0,5,15
1,5,23
0,0,25
0,4,28
0,0,31
0,6,19
0,0,22
0,0,16
0,0,42
0,0,31
0,6,32
0,0,35
2,21,31
0,0,46
1,11,29
0,3,20
0,10,15
0,0,32
1,11,19
0,5,33
3,10,18
0,0,39
0,0,22
3,11,24
1,10,34
0,0,29
0,0,33
1,11,15
0,3,13
0,6,17
0,0,32
0,0,20
3,22,23
0,0,18
0,0,50
5,19,33
0,5,26
1,9,27
0,5,34
8,14,15
0,4,31
0,7,22
0,3,32
0,6,33
0,0,31
0,4,28
0,0,38
0,0,31
0,0,29
0,0,22
0,0,28
1,8,26
0,0,34
0,0,38
0,7,37
0,0,33
0,0,28
1,16,20
0,5,25
0,0,25
0,7,50
0,7,12
0,0,25
0,4,24
0,11,21
0,5,25
0,5,56
0,0,30
0,0,29
0,5,29
0,0,20
3,12,20
0,6,21
0,0,30
0,0,46
2,19,35
0,8,26
0,0,43
0,0,34
11,7,12
1,5,29
0,0,27
0,7,23
0,0,30
0,0,39
2,16,31
0,4,21
0,0,40
0,0,33
1,10,18
7,17,22
0,5,35
0,0,28
0,0,52
0,5,18
1,11,26
0,6,31
0,4,22
2,15,27
0,5,20
0,6,32
0,0,30
0,4,25
2,11,23
0,0,12
0,0,22
2,12,11
0,0,30
0,5,23
0,7,28
0,0,17
0,4,19
0,0,19
0,0,41
0,0,47
0,5,37
0,0,28
2,15,23
0,0,18
0,5,26
4,16,17
0,0,33
0,3,23
0,0,32
8,26,32
0,6,32
0,6,34
0,4,27
0,4,37
0,5,43
1,15,23
0,7,32
3,13,18
0,3,22
0,0,26
0,3,29
0,0,31
0,11,16
1,11,36
0,0,35
0,0,34
0,5,26
8,22,13
0,4,17
5,19,10
0,0,21
0,6,44
4,13,13
0,0,38
0,6,30
0,0,52
0,3,9
1,11,29
0,0,30
0,0,24
0,0,15
1,18,25
0,0,27
0,0,26
0,0,44
0,0,36
0,0,34
0,0,24
0,0,23
0,5,37
0,5,22
0,7,43
0,5,25
0,9,42
0,4,18
0,14,33
0,0,32
4,10,21
1,6,20
1,6,32
2,12,16
0,0,39
0,0,18
0,0,38
0,0,27
0,0,16
0,0,31
0,0,16
3,16,23
3,23,26
3,11,15
0,5,21
0,0,25
0,10,18
0,0,25
1,2,22
0,8,34
0,8,17
0,0,24
0,0,40
0,5,30
0,0,28
5,15,14
3,10,20
0,6,35
0,8,60
0,0,38
0,9,13
0,0,33
0,0,29
0,5,20
0,0,26
4,23,26
0,4,18
0,7,35
0,0,21
0,6,34
0,4,31
0,4,31
0,0,32
0,4,23
0,7,31
0,3,23
0,0,35
0,10,28
0,7,32
0,5,16
1,11,32
1,11,16
2,15,18
0,0,13
0,3,15
0,0,25
1,16,28
0,4,20
0,0,13
1,6,18
1,10,23
0,0,21
0,3,26
8,19,9
0,0,21
4,16,7
0,6,20
0,5,20
0,0,29
13,18,7
0,6,43
13,10,8
1,8,20
0,5,18
0,0,30
0,2,11
0,0,19
0,0,28
0,0,28
5,16,12
0,0,51
0,0,24
5,21,19
1,9,16
0,8,22
0,0,32
0,0,37
1,9,24
2,16,17
0,0,31
0,6,35
0,0,21
1,7,31
0,6,28
0,7,38
1,10,31
0,4,23
0,0,28
0,7,35
0,5,30
10,17,13
0,6,24
0,0,41
1,8,19
1,15,16
0,0,33
0,5,32
5,10,15
0,0,26
0,6,28
0,0,43
1,6,20
3,11,28
0,10,20
0,0,24
0,0,26
0,0,41
0,4,26
0,11,26
16,20,14
0,0,32
0,0,41
0,5,26
3,10,28
0,0,23
9,22,10
0,0,39
0,0,25
0,3,28
0,4,35
0,1,21
0,0,51
0,0,32
0,0,33
7,13,20
0,0,23
0,0,29
0,0,45
0,0,43
0,4,21
0,10,26
0,5,20
0,0,45
0,7,34
1,9,32
0,7,35
1,5,8
0,0,32
0,0,31
0,7,22
0,7,35
0,0,21
0,5,31
0,0,37
0,0,34
0,0,24
0,6,23
0,7,38
1,6,18
0,6,29
2,9,20
0,3,31
0,0,25
1,10,36
0,0,31
0,7,21
5,12,15
0,7,25
1,13,24
0,0,42
0,10,20
7,15,7
0,6,47
0,0,33
1,5,7
1,12,50
1,8,23
0,4,14
13,19,11
0,0,38
0,7,25
0,0,30
1,5,18
1,14,23
0,6,21
2,12,17
0,0,31
0,0,29
0,0,45
0,0,17
0,5,28
1,16,15
0,3,24
0,5,27
0,3,34
0,5,39
0,0,44
0,0,38
0,0,37
0,5,23
0,0,42
0,11,26
0,4,19
0,14,49
0,0,25
0,4,16
0,0,29
1,15,17
47,18,4
0,4,25
0,6,22
0,5,24
0,5,39
0,0,22
0,6,26
0,0,33
0,6,46
0,0,31
0,0,30
0,0,24
0,0,24
7,19,23
0,6,39
0,0,27
0,6,34
0,5,23
1,10,27
0,0,45
0,0,24
0,0,12
0,2,24
0,4,20
0,0,36
0,7,35
0,6,28
0,11,27
0,0,19
1,8,5
0,0,17
0,3,17
3,13,15
0,0,32
18,17,5
0,0,31
4,17,22
0,6,25
0,0,16
1,8,16
0,0,24
9,25,11
1,8,36
0,6,35
0,9,18
0,0,36
0,0,32
1,8,22
0,7,44
0,0,27
6,9,14
0,0,31
0,0,20
3,16,28
1,12,35
0,0,22
0,0,30
0,1,10
0,5,37
0,0,26
0,0,32
4,13,20
5,10,10
1,10,29
0,0,48
0,0,25
0,0,35
1,15,22
0,7,32
0,0,32
2,20,38
0,3,18
0,0,48
0,6,29
0,0,29
0,0,51
1,7,22
0,0,30
0,3,29
0,0,52
4,9,21
1,9,24
0,0,29
0,0,26
1,9,18
0,9,26
0,5,25
0,0,30
3,8,13
0,5,30
3,12,27
0,7,17
0,6,28
0,0,15
0,6,29
1,6,18
0,7,36
0,2,15
0,5,43
0,4,18
0,0,43
0,15,25
0,8,38
4,21,21
0,5,29
0,5,26
0,0,22
2,21,18
0,4,26
0,0,22
1,5,29
0,5,26
8,22,11
0,6,29
0,4,19
0,7,36
1,14,15
1,11,40
0,2,27
0,5,15
0,0,35
0,0,30
0,5,20
0,0,34
0,0,26
0,11,26
0,0,29
3,22,31
2,11,12
0,5,32
0,0,29
0,0,34
0,6,41
0,0,15
0,4,37
0,4,22
0,5,21
0,5,17
0,6,35
0,5,18
0,4,16
0,0,35
0,6,32
0,0,27
1,10,26
1,11,37
0,7,44
0,14,27
0,4,17
0,0,37
0,3,44
0,7,28
17,36,15
0,6,28
1,11,13
0,0,34
0,3,17
0,0,43
0,0,34
10,19,12
0,0,34
0,4,36
0,10,39
0,8,22
6,13,23
0,4,22
0,5,45
1,9,18
0,6,26
0,6,30
0,5,24
0,0,33
0,0,52
0,0,19
4,20,29
0,0,35
0,6,32
0,0,43
0,4,29
0,8,23
0,0,33
0,9,23
0,0,28
0,7,18
0,0,38
0,7,35
0,0,28
1,17,38
0,0,29
2,17,13
1,8,19
0,3,17
1,11,21
0,0,39
0,5,28
0,5,21
0,4,32
14,18,4
0,0,25
0,3,19
0,5,32
2,15,16
0,5,29
1,5,20
0,13,23
0,0,23
0,0,27
2,18,36
0,0,39
0,0,26
0,0,48
1,8,19
0,0,24
0,5,21
0,8,14
0,5,24
0,7,35
0,8,37
0,0,42
0,6,29
3,17,9
0,0,26
0,4,32
0,0,38
0,11,22
0,8,31
0,0,36
1,7,25
0,0,24
0,6,26
0,0,34
1,15,28
0,4,28
0,0,30
0,6,29
1,11,18
1,7,16
0,0,27
0,0,38
0,0,17
0,0,23
0,0,36
2,15,12
0,5,29
12,25,28
0,0,35
0,6,33
0,2,21
1,9,25
0,0,28
3,14,17
3,9,18
0,11,39
0,0,38
0,0,29
0,0,19
3,9,20
1,2,8
4,14,21
0,9,32
0,0,21
0,0,22
0,0,26
0,11,28
0,0,29
1,12,32
1,6,24
0,7,23
1,10,25
3,9,20
0,0,21
0,9,20
0,0,33
1,9,30
3,15,15
1,10,26
1,9,31
0,0,14
1,11,31
0,0,21
0,4,37
0,10,25
0,3,32
1,5,16
1,9,25
0,0,51
0,0,22
0,0,47
0,0,33
0,0,28
5,16,19
0,3,14
2,9,12
0,2,10
0,4,40
0,0,28
0,5,23
0,0,44
0,14,39
0,5,39
0,5,44
0,0,13
0,0,35
1,11,25
0,11,21
0,4,33
0,0,20
0,4,26
5,12,9
1,6,28
4,12,18
5,16,7
0,6,46
0,0,35
0,0,22
0,0,44
0,5,19
1,9,25
0,11,26
1,7,19
1,15,53
5,19,19
0,6,36
2,9,12
3,12,27
0,0,62
0,0,28
0,3,14
0,2,21
3,14,16
1,6,23
1,8,20
0,0,23
3,16,12
0,5,20
4,13,11
0,0,32
0,0,21
0,0,18
0,13,25
0,5,17
0,12,20
0,6,27
0,0,37
0,0,31
0,0,23
0,0,39
0,7,47
0,3,38
4,14,18
3,16,24
0,0,27
0,5,26
0,0,36
0,0,21
1,15,32
1,16,24
0,5,17
5,15,26
0,0,20
0,0,26
0,0,32
4,23,23
0,5,18
0,7,33
0,0,37
0,0,34
16,24,8
1,7,30
6,13,17
0,11,15
0,5,26
1,12,16
2,19,33
1,12,26
0,11,30
0,5,40
0,0,28
0,0,27
0,6,29
0,6,37
1,6,23
0,4,31
0,10,12
0,8,23
5,17,9
2,10,26
0,0,13
4,14,13
0,0,37
0,7,30
0,4,16
0,9,15
2,15,24
0,7,42
0,5,35
4,14,9
0,0,38
0,0,46
0,8,27
1,10,25
0,0,29
2,9,11
0,0,37
1,16,21
0,4,27
0,0,52
1,14,20
0,0,29
3,21,19
0,0,32
0,2,39
0,0,30
0,0,37
0,0,33
0,5,39
1,12,18
0,6,36
0,0,11
0,14,37
0,6,28
2,15,16
0,0,25
0,0,17
0,0,29
0,0,25
0,0,31
2,20,24
0,0,35
0,0,32
0,6,32
0,0,20
0,8,41
0,0,46
0,0,21
0,8,17
0,0,26
0,12,23
0,0,33
0,8,31
0,0,41
0,0,25
0,0,21
2,10,14
1,6,27
1,4,18
0,2,19
0,0,27
0,9,18
4,19,21
0,6,28
1,8,7
0,5,31
0,0,26
0,3,32
5,9,12
0,0,23
2,6,17
0,0,18
1,9,15
1,8,29
0,0,24
0,0,39
0,0,40
0,10,30
0,0,24
1,7,24
0,0,16
0,8,45
0,0,25
0,4,30
0,12,32
0,6,23
0,0,39
4,16,16
0,0,35
5,18,20
0,0,28
0,5,20
2,19,37
0,3,33
2,6,11
1,7,23
1,7,22
0,5,50
0,5,20
0,0,24
1,10,30
1,7,25
0,0,39
0,2,16
1,8,16
0,4,19
0,4,19
2,17,21
2,10,30
0,7,24
3,23,29
0,0,36
1,7,19
0,0,33
0,8,20
0,3,19
3,12,19
0,0,43
1,10,12
0,9,14
0,0,18
0,0,29
2,9,12
0,0,29
1,9,20
0,2,37
0,8,28
1,8,19
0,10,18
0,0,24
0,0,34
0,5,14
0,7,24
1,11,15
0,0,32
0,0,42
0,4,28
0,0,33
0,1,21
0,6,18
1,14,19
0,7,16
7,19,13
0,4,21
0,0,38
0,0,41
1,6,18
1,9,23
1,10,31
7,17,19
1,20,44
0,0,29
0,0,48
0,15,34
0,4,23
1,13,41
1,11,9
0,12,25
0,6,28
0,0,40
1,15,18
5,22,13
0,5,29
0,0,14
3,12,26
0,0,33
1,10,28
0,0,25
0,8,13
3,19,17
0,0,24
4,21,14
0,6,27
0,0,23
0,0,26
0,0,23
4,18,42
0,7,23
0,3,17
1,12,36
1,9,20
0,6,27
0,0,29
1,7,26
0,0,39
0,0,37
7,30,21
5,22,10
0,7,33
2,14,15
3,13,20
0,0,41
1,6,12
0,0,19
4,18,14
2,10,13
0,9,22
0,9,23
1,12,26
0,0,33
0,0,35
0,0,31
0,0,31
0,0,35
0,0,27
2,14,21
0,3,27
0,6,47
0,5,12
0,0,56
0,3,14
0,0,35
0,0,40
1,9,23
0,0,32
3,15,23
0,0,29
0,0,17
0,0,27
0,0,36
0,11,29
1,9,27
0,5,25
0,0,33
0,0,33
1,5,21
0,0,36
0,5,19
1,12,22
0,0,32
0,11,24
0,0,36
1,10,13
0,0,21
0,0,15
1,12,12
0,0,21
1,6,23
0,6,24
1,5,13
0,5,35
0,8,38
0,8,15
0,6,42
0,0,28
2,12,15
0,12,32
0,4,26
0,6,43
0,0,48
0,5,23
0,8,46
0,0,26
0,5,14
0,0,22
0,7,33
0,0,14
0,5,42
0,3,29
2,16,20
0,0,37
0,0,31
1,11,44
3,16,15
2,16,26
0,3,19
0,10,25
1,17,29
0,6,38
0,0,23
0,0,31
1,13,11
0,0,23
0,7,36
0,0,41
0,13,39
0,9,17
3,18,18
2,18,16
0,0,32
0,6,28
0,7,36
0,0,30
5,10,17
11,16,13
2,15,15
1,8,23
5,11,6
1,12,35
1,12,33
1,6,22
0,4,18
1,15,19
5,23,33
0,7,43
13,22,16
1,13,29
0,0,25
0,0,28
0,0,22
1,17,25
0,4,29
0,0,20
0,0,17
0,0,32
0,0,33
0,0,27
0,0,36
0,0,34
0,0,15
19,24,8
0,0,31
0,5,26
0,15,44
0,0,19
0,7,40
1,7,31
0,5,26
0,9,17
0,0,26
0,4,23
1,6,22
0,4,24
1,10,23
0,0,22
0,0,21
0,7,39
0,4,16
0,0,46
1,9,23
0,0,23
0,4,27
0,0,22
0,0,35
0,0,38
1,8,31
2,18,17
6,16,15
0,0,20
0,3,26
1,11,27
1,11,34
0,0,42
1,10,27
0,2,10
1,11,28
0,0,49
2,14,20
5,17,8
0,0,32
1,11,12
0,6,29
1,10,19
0,13,43
0,0,35
1,13,28
0,0,34
0,0,36
0,0,27
2,10,15
0,0,52
0,6,22
0,6,26
1,6,45
0,0,38
0,4,20
0,0,23
0,6,33
0,0,34
0,5,14
0,0,33
0,4,25
2,11,10
0,4,31
1,11,29
0,3,24
1,18,29
0,0,24
0,3,15
0,0,39
0,2,35
0,5,22
0,0,43
0,8,41
0,0,21
0,0,27
0,0,49
0,4,38
0,0,33
1,13,33
1,4,21
1,13,22
2,7,13
0,0,24
1,6,21
0,9,24
0,6,32
0,0,29
0,10,20
0,0,36
0,5,22
0,5,18
0,4,25
1,11,23
0,7,26
0,6,21
0,6,31
0,5,31
0,6,22
0,0,26
0,5,37
0,6,23
2,13,19
0,3,17
1,8,26
0,0,24
4,25,31
1,14,37
0,5,21
0,6,29
0,9,26
1,7,17
0,0,23
0,0,20
0,4,19
0,8,26
1,8,21
0,3,26
1,14,23
1,15,24
0,5,25
0,0,31
0,0,31
1,13,20
0,6,26
0,0,35
0,3,23
0,0,30
1,5,12
1,11,32
0,0,29
0,0,41
0,0,47
1,11,30
0,6,32
1,15,20
1,14,11
1,5,26
1,16,28
0,0,39
0,0,22
5,14,31
0,6,19
0,6,33
9,19,14
0,9,30
0,11,20
0,0,25
0,4,27
0,1,25
0,0,38
0,0,25
0,7,21
0,0,34
0,5,21
0,14,36
0,11,24
0,0,39
0,11,26
1,11,31
0,0,26
1,8,21
0,11,22
1,6,33
0,3,24
0,0,32
1,6,30
0,0,27
0,0,29
0,3,26
10,14,17
4,15,23
0,0,39
2,9,21
0,4,23
0,6,24
0,0,32
0,6,47
0,0,64
1,4,29
1,4,24
1,7,26
3,19,25
2,20,17
0,0,41
0,0,36
0,0,20
0,5,32
0,5,35
0,0,35
0,5,27
0,14,31
3,19,26
0,5,29
1,6,11
0,0,42
0,0,21
1,15,14
3,13,27
1,10,24
0,6,30
0,0,21
0,0,27
0,0,34
0,0,40
0,12,25
3,16,22
0,0,37
0,9,14
1,6,24
0,0,41
0,0,37
0,6,32
0,6,24
0,0,22
0,0,38
0,4,33
15,24,15
0,4,27
0,0,30
0,0,19
0,4,15
0,0,31
0,4,27
1,11,37
0,3,22
0,0,44
1,9,17
0,0,26
0,0,11
0,7,26
0,8,18
0,11,27
0,0,28
0,5,24
0,0,33
0,5,35
0,4,54
0,7,34
0,0,34
0,0,31
0,6,28
0,3,26
1,7,29
1,9,30
0,0,26
0,0,34
0,0,12
1,12,16
1,8,25
0,0,45
